index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot
81600,27.272727272727273,1.1,0.9,0.5294117647058824,17.5,1.0,0.7999999999999999,0.24285714285714288,27.272727272727273,1.0,1.0,0.5,13.275760541848033,0.7153285901141331,0.7080448533887641,0.16044758507323592,26.086956521739133,1.1,1.0,0.5208695652173914,17.5,1.0,0.8,0.23636363636363622
81900,27.272727272727273,1.0,0.9,0.5263157894736842,20.0,1.0,0.7999999999999999,0.24285714285714288,27.272727272727273,1.0,1.0,0.5,13.22382838269951,0.7152971894911054,0.7104728007501354,0.16076477578130263,27.272727272727273,1.0,0.9,0.52,19.31034482758621,0.9000000000000001,0.7999999999999999,0.23636363636363628
82200,27.272727272727273,1.0,0.9,0.5294117647058824,19.31034482758621,1.0,0.7999999999999999,0.24458525345622117,25.0,1.0,1.1,0.5,12.851530780888766,0.7810532192048623,0.8227480919080133,0.16304890762096003,26.679841897233203,1.1,1.0,0.52,17.5,1.0,0.8,0.23636363636363622
82500,28.57142857142857,1.0,0.9,0.5294117647058824,18.57142857142857,1.0,0.7000000000000001,0.24285714285714288,26.086956521739133,1.0,1.1,0.5,12.892778793204482,0.767602732152654,0.7986441864598506,0.1629021700433309,27.272727272727273,1.0,0.9,0.52,19.31034482758621,0.9000000000000001,0.7999999999999999,0.23636363636363628
82800,27.272727272727273,1.0,0.9,0.5263157894736842,20.0,1.0,0.7999999999999999,0.24285714285714288,27.272727272727273,1.0,1.0,0.5,13.189694463997204,0.7348695684000541,0.7375013225787821,0.1615448288375039,27.272727272727273,1.0,0.9,0.5185185185185185,19.310344827586206,0.9250000000000002,0.7999999999999999,0.23636363636363628
83100,26.086956521739133,1.1,1.0,0.5263157894736842,18.145161290322577,1.0,0.7,0.24285714285714288,28.57142857142857,0.9,0.9,0.5,13.504334182979907,0.6817527329799402,0.6775108426186375,0.15948771359794595,26.086956521739133,1.1,1.0,0.5185185185185185,17.5,1.0,0.8,0.23636363636363628
83400,27.272727272727273,1.0,0.9,0.5294117647058824,19.310344827586206,1.0,0.7000000000000001,0.24285714285714288,28.57142857142857,0.9,0.9,0.5,13.468611273094567,0.6837600358733219,0.6801255723827379,0.15946001302899857,27.272727272727273,1.0,0.9,0.5172413793103449,19.31034482758621,0.9000000000000001,0.7999999999999999,0.23636363636363628
83700,27.272727272727273,1.0,0.9,0.5263157894736842,19.31034482758621,1.0,0.7999999999999999,0.24285714285714288,28.57142857142857,1.0,1.0,0.5,13.407070751053563,0.6902615125006905,0.689636245696334,0.15965674544817401,28.57142857142857,1.0,0.9,0.5161290322580645,18.57142857142857,1.0,0.7999999999999999,0.23636363636363628
84000,27.272727272727273,1.0,0.9,0.5263157894736842,19.310344827586206,0.9000000000000001,0.7999999999999999,0.24285714285714288,27.272727272727273,1.0,1.0,0.5,13.331807325673049,0.7053751219550991,0.6988503507993066,0.15976063613224945,27.272727272727273,1.0,1.0,0.5185185185185185,19.31034482758621,1.0,0.7,0.23636363636363628
84300,27.272727272727273,1.0,0.9,0.5263157894736842,18.571428571428573,1.0,0.7000000000000001,0.24285714285714288,28.57142857142857,1.0,1.0,0.5,13.326263936433659,0.7040230500524103,0.6967839462631242,0.1596195689413569,27.272727272727273,1.0,1.0,0.5185185185185185,19.31034482758621,1.0,0.7,0.23636363636363628
84600,27.272727272727273,1.1,0.9,0.5263157894736842,17.5,1.0,0.7999999999999999,0.24285714285714288,27.272727272727273,1.0,1.0,0.5,13.085271220333153,0.734323532729411,0.7521574741203175,0.16157405769140465,28.57142857142857,1.0,0.9,0.5161290322580645,20.0,0.9,0.7999999999999999,0.23636363636363628
84900,26.086956521739133,1.1,1.0,0.5263157894736842,17.5,1.0,0.7,0.24285714285714288,27.272727272727273,1.0,1.0,0.5,13.273712113157181,0.706793119623434,0.7049786434676578,0.15970893124469798,28.57142857142857,1.0,0.9,0.5172413793103449,18.57142857142857,1.0,0.7999999999999999,0.23636363636363628
85200,27.272727272727273,1.1,0.9,0.5263157894736842,17.5,1.0,0.7999999999999999,0.24285714285714288,27.272727272727273,1.0,1.0,0.5,13.308971190433772,0.7039862367877733,0.7034984622477399,0.15960165113931438,28.57142857142857,1.0,0.9,0.5166852057842046,18.57142857142857,1.0,0.7999999999999999,0.23636363636363628
85500,27.272727272727273,1.0,0.9,0.5263157894736842,18.571428571428573,1.0,0.7000000000000001,0.24285714285714288,28.57142857142857,0.9,1.0,0.5,13.413334948701921,0.6843063877037451,0.6856485753162118,0.15916419090982045,28.571428571428577,0.9,0.9,0.5161290322580645,20.63492063492064,0.9,0.7000000000000001,0.23636363636363628
85800,27.272727272727273,1.0,0.9,0.5263157894736842,19.31034482758621,1.0,0.7999999999999999,0.24285714285714288,27.272727272727273,1.0,1.0,0.5,13.200407592130684,0.712951837581156,0.7122696402907153,0.1601072180651954,27.272727272727273,1.0,1.0,0.5172413793103449,17.5,1.0,0.8,0.23636363636363622
86100,26.086956521739133,1.1,1.0,0.5263157894736842,18.145161290322577,1.0,0.7,0.24285714285714288,27.272727272727273,1.0,1.0,0.5,13.196052589388449,0.7168926326864167,0.7144746838484023,0.16024134529325948,26.086956521739133,1.1,1.0,0.5185185185185185,18.145161290322577,1.0,0.8,0.23636363636363622
86400,26.086956521739133,1.1,1.0,0.5263157894736842,18.145161290322577,1.0,0.8,0.24285714285714288,28.57142857142857,1.0,1.0,0.5,13.41854798786348,0.6884809138916076,0.6844475571158126,0.15927303297657722,26.086956521739133,1.1,1.0,0.5185185185185185,15.939278937381406,1.0,0.8,0.23636363636363622
86700,26.086956521739133,1.1,1.0,0.5263157894736842,18.145161290322577,1.0,0.8,0.24285714285714288,28.57142857142857,0.9,0.9,0.5,13.45515687103693,0.6830859863830844,0.6790804011247086,0.15900455617027817,26.086956521739133,1.1,1.0,0.5185185185185185,15.939278937381406,1.0,0.8,0.23636363636363622
87000,26.086956521739133,1.1,1.0,0.5263157894736842,17.5,1.0,0.7,0.24285714285714288,28.57142857142857,0.9,0.9,0.5,13.45828174270486,0.6807005690896091,0.6761791242153045,0.15909301738233458,26.086956521739133,1.1,1.0,0.5185185185185185,18.145161290322577,1.0,0.8,0.23636363636363622
87300,27.272727272727273,1.0,0.9,0.5238095238095238,19.31034482758621,1.0,0.7999999999999999,0.24285714285714288,30.0,0.9,0.9,0.5,13.61851788606121,0.6416547444529698,0.6319112689159895,0.158209786419219,28.57142857142857,1.0,0.9,0.5142857142857143,18.571428571428573,1.0,0.7999999999999999,0.23636363636363628
87600,27.272727272727273,1.1,1.0,0.5263157894736842,17.5,1.0,0.7,0.24285714285714288,30.0,0.9,0.9,0.5,13.584568140560052,0.6572719203913103,0.650797293626615,0.15796014829662658,28.57142857142857,1.0,0.9,0.5161290322580645,19.310344827586206,1.0,0.7999999999999999,0.23636363636363622
87900,27.272727272727273,1.1,1.0,0.5263157894736842,17.5,1.0,0.7,0.24285714285714288,28.57142857142857,0.9,0.9,0.5,13.476235944537915,0.6724213718718149,0.6682525093518602,0.158472751901153,27.272727272727273,1.0,0.9,0.5178799489144317,19.31034482758621,0.9000000000000001,0.7999999999999999,0.23636363636363622
88200,26.086956521739133,1.1,1.0,0.5263157894736842,18.145161290322577,1.0,0.8,0.24285714285714288,27.92207792207792,1.0,1.0,0.5,13.343869791633093,0.7038409271722187,0.69706258633888,0.15871892997954679,27.272727272727273,1.0,0.9,0.5185185185185185,19.310344827586206,0.9000000000000001,0.7999999999999999,0.23636363636363622
88500,26.086956521739133,1.1,1.0,0.5263157894736842,15.939278937381406,1.0,0.8,0.24285714285714288,28.57142857142857,1.0,1.0,0.5,13.384438970774694,0.7008737999521251,0.6966103156165718,0.15853608238612965,28.57142857142857,1.0,0.9,0.5161290322580645,19.310344827586206,1.0,0.7999999999999999,0.23636363636363622
88800,26.086956521739133,1.1,1.0,0.5238095238095238,15.939278937381406,1.0,0.8,0.24285714285714288,27.272727272727273,1.0,1.0,0.5,13.348797571328552,0.7029317599214903,0.7000944203631472,0.15865115022766146,26.086956521739133,1.1,1.0,0.5185185185185185,17.5,1.0,0.8,0.23636363636363622
89100,26.086956521739133,1.1,1.0,0.5238095238095238,17.82258064516129,1.0,0.7,0.24285714285714288,28.57142857142857,1.0,1.0,0.5,13.40086052673369,0.6999614733606143,0.6954847836541316,0.15850174467988903,26.086956521739133,1.1,1.0,0.5185185185185185,17.5,1.0,0.8,0.23636363636363622
89400,24.0,1.2,1.0,0.5294117647058824,15.151515151515152,1.2,0.9000000000000001,0.24705882352941178,23.076923076923073,1.1,1.2,0.5,12.225041672071743,0.8731116917934099,0.89785519016317,0.16620882404512954,26.086956521739133,1.1,1.0,0.5185185185185185,17.5,1.0,0.8,0.23636363636363622
89700,24.0,1.2,1.0,0.5294117647058824,15.151515151515152,1.2,0.9000000000000001,0.24705882352941178,23.076923076923073,1.1,1.2,0.5,12.213252756109227,0.8723487439066693,0.8976354304830736,0.1662593786737407,25.0,1.1,1.0,0.52,15.939278937381406,1.0,0.8,0.23636363636363622
90000,24.0,1.2,1.0,0.5294117647058824,15.151515151515152,1.2,0.9000000000000001,0.24705882352941178,24.0,1.1,1.1,0.5,12.450438451065876,0.8206265753238721,0.8452262623787251,0.16342435266471436,25.543478260869566,1.1,1.0,0.5185185185185185,15.939278937381406,1.0,0.8,0.23636363636363622
90300,28.57142857142857,1.0,0.9,0.5238095238095238,18.57142857142857,1.0,0.7000000000000001,0.24285714285714288,26.086956521739133,1.0,1.0,0.5,13.123575084492542,0.7354774320625818,0.7518453988789654,0.16032812161259336,27.272727272727273,1.0,0.9,0.5161290322580645,19.310344827586206,0.9000000000000001,0.7999999999999999,0.23636363636363622
90600,28.57142857142857,1.0,0.9,0.5238095238095238,18.57142857142857,1.0,0.7000000000000001,0.24285714285714288,26.086956521739133,1.0,1.0,0.5,13.114690488731394,0.7353818294517125,0.752092973529452,0.16039821783059294,28.57142857142857,1.0,0.9,0.5161290322580645,19.310344827586206,1.0,0.7999999999999999,0.23636363636363622
90900,28.571428571428577,1.0,0.9,0.5238095238095238,21.428571428571423,0.9,0.7000000000000001,0.24285714285714294,28.57142857142857,1.0,1.0,0.5,13.399828307310626,0.6958984783709147,0.6942919382399819,0.15853205840936085,28.57142857142857,1.0,0.9,0.5161290322580645,18.57142857142857,1.0,0.7999999999999999,0.23636363636363622
91200,27.272727272727273,1.0,0.9,0.5217391304347826,16.81034482758621,1.0,0.7999999999999999,0.24285714285714288,27.92207792207792,1.0,1.0,0.5,13.332010399907638,0.7000151718466501,0.6951039979501175,0.15844721996776792,27.272727272727273,1.0,0.9,0.5172413793103449,19.31034482758621,0.9000000000000001,0.7999999999999999,0.23636363636363622
91500,26.086956521739133,1.1,1.0,0.5238095238095238,18.145161290322577,1.0,0.8,0.24285714285714288,28.57142857142857,1.0,1.0,0.5,13.360036637586097,0.6940572384242347,0.6922509437407346,0.1584805619374388,27.272727272727273,1.0,0.9,0.5178799489144317,19.31034482758621,0.9000000000000001,0.7999999999999999,0.23636363636363622
91800,26.086956521739133,1.1,1.0,0.5217391304347826,18.145161290322577,1.0,0.8,0.24285714285714288,27.272727272727273,1.0,1.0,0.5,13.09650954281294,0.7282240795843511,0.7451272400385107,0.15994418988537273,27.272727272727273,1.1,1.0,0.5172413793103449,20.0,1.0,0.8,0.23636363636363622
92100,27.272727272727273,1.0,0.9,0.5217391304347826,16.81034482758621,1.0,0.7999999999999999,0.24285714285714288,26.086956521739133,1.0,1.0,0.5,12.9939922098884,0.7474787610803428,0.7616712187252043,0.16083251281531996,26.086956521739133,1.1,1.0,0.5185185185185185,17.5,1.0,0.8,0.23636363636363622
92400,26.086956521739133,1.1,1.0,0.5217391304347826,17.5,1.0,0.7,0.24214285714285722,25.0,1.1,1.1,0.5,12.735591554397748,0.779798032542416,0.8198109568468278,0.16183746083105843,27.272727272727273,1.0,1.0,0.5172413793103449,20.0,1.0,0.8,0.23636363636363622
92700,26.086956521739133,1.1,1.0,0.5217391304347826,17.5,1.0,0.7,0.24,25.0,1.1,1.1,0.5,12.706950607848515,0.7838469719614014,0.8193644254255419,0.16203049989470533,27.272727272727273,1.0,1.0,0.5178799489144317,19.31034482758621,0.9000000000000001,0.8,0.23636363636363622
93000,27.272727272727273,1.0,0.9,0.5217391304347826,19.310344827586206,0.9000000000000001,0.7999999999999999,0.24285714285714288,26.086956521739133,1.0,1.0,0.5,13.055719525785838,0.7376008864432761,0.7536609852683712,0.16008811309468385,27.272727272727273,1.0,1.0,0.5163978494623656,19.31034482758621,0.9000000000000001,0.7,0.23636363636363622
93300,27.272727272727273,1.0,0.9,0.5217391304347826,19.310344827586206,0.9000000000000001,0.7999999999999999,0.24,27.272727272727273,1.0,1.0,0.5,13.2151859048401,0.703988970237033,0.7043078341835324,0.1587305769658984,27.272727272727273,1.0,0.9,0.5151515151515151,19.310344827586206,0.9000000000000001,0.7999999999999999,0.23636363636363628
93600,27.272727272727273,1.0,0.9,0.5217391304347826,19.310344827586206,0.9000000000000001,0.7999999999999999,0.24,27.272727272727273,1.0,1.0,0.5,13.196507599158812,0.7026353179105275,0.703070908433829,0.15866028705396487,28.57142857142857,1.0,0.9,0.5135135135135135,19.310344827586206,1.0,0.7999999999999999,0.23636363636363628
93900,27.272727272727273,1.0,0.9,0.5217391304347826,19.310344827586206,0.9000000000000001,0.7999999999999999,0.24142857142857144,30.0,0.9,0.9,0.5,13.552142579033323,0.6531434215957602,0.6469895001366665,0.15703506998379974,30.0,0.9,0.9,0.5,20.63492063492064,0.9,0.7000000000000001,0.23636363636363628
94200,10.344827586206897,3.2,2.1,0.5904255319148936,3.911564625850339,2.9000000000000004,2.5,0.4295499021526419,8.0,2.9,2.1,0.5609756097560976,9.776084590972946,100.2176270507942,137.67149543523385,0.28433074430811395,11.320754716981133,2.5,1.9,0.55,5.860805860805863,2.4,2.0,0.3400644963144963
94500,9.67741935483871,4.1,1.8,0.7169811320754716,6.596345268162236,3.2,2.6999999999999997,0.4479054779806659,6.0606060606060606,2.3,2.3,0.5185185185185185,9.615474584964035,26.235882613163167,487.45731364178965,0.3228118862475999,10.169491525423728,3.1,2.1,0.5745370370370371,4.195205479452053,2.8000000000000003,2.5,0.3993951612903226
94800,9.523809523809524,4.3,1.8,0.7457627118644068,7.570754716981133,3.8999999999999995,2.9,0.45354858361254946,6.249999999999999,2.7,2.3,0.519533231861999,9.65276484363919,390.114019103369,70.19240445934204,0.3095727875008553,9.600614439324117,3.8,2.1,0.633739837398374,7.648641680899743,3.5249999999999995,3.2,0.44480519480519487
95100,9.836065573770492,3.9,1.8,0.6852134146341464,5.713218820014938,2.9999999999999996,2.6,0.4399081494946157,9.023066485753054,2.9,2.1,0.5701970443349753,9.749476932090394,86.67223218559053,96.11147822039057,0.27766850877207555,9.600614439324117,3.8,2.1,0.6324561403508772,7.67982171927107,3.675000000000001,3.125,0.44480519480519487
95400,10.344827586206897,3.2,2.1,0.5852361183186301,3.911564625850339,2.8,2.5,0.4370640229335881,8.22072072072072,3.0,2.3,0.5333333333333333,9.990994963671215,44.43695511454131,51.854183678513614,0.27625237072458564,10.526315789473683,2.9,2.1,0.5633802816901409,4.219948849104862,2.6000000000000005,2.3,0.3750000000000001
95700,18.181818181818183,1.6,1.3,0.5294117647058824,12.234042553191488,1.4,1.2000000000000002,0.2724776938915579,17.647058823529413,1.5,1.6,0.4915254237288135,9.332782683448093,1.2841438370045928,1.291581749028755,0.18133271582592367,28.57142857142857,1.0,0.9,0.5,18.57142857142857,1.0,0.7999999999999999,0.23636363636363628
96000,11.320754716981133,2.5,1.9,0.5526315789473685,5.476190476190476,2.5999999999999996,2.0,0.37433414043583535,12.5,2.0,2.2,0.48148148148148145,7.982333119003472,2.9765736585690763,3.099383440797783,0.2142946617493068,27.272727272727273,1.0,1.0,0.5151515151515151,19.31034482758621,0.9000000000000001,0.8,0.2341463414634148
96300,16.666666666666668,1.7,1.4,0.5333333333333333,11.076923076923073,1.6,1.2999999999999998,0.29976647457942207,7.142857142857142,3.1,2.8,0.5164319248826291,9.239245079883442,24.069375645887355,28.68329755064766,0.2839577404382459,10.344827586206897,2.9,2.1,0.5714285714285714,4.194528875379939,2.6,2.4000000000000004,0.38751008878127524
96600,11.53846153846154,2.4,1.8,0.5499999999999999,6.538796861377502,2.6,2.0,0.3657407407407407,8.695652173913043,2.8,2.8,0.5,8.45677469689802,9.41970562838862,11.215007386905807,0.2643102677261837,13.333333333333332,2.1,1.7,0.5365853658536587,9.473684210526317,1.8000000000000003,1.6999999999999997,0.28383458646616544
96900,10.169491525423728,3.4,2.1,0.6,4.145426427630449,2.9,2.7,0.44063545150501676,18.181818181818183,1.4,1.5,0.49766355140186913,9.642231583865353,1.2301241294092669,1.2434537951684443,0.1795026928036069,10.344827586206897,2.9,2.1,0.5714285714285714,4.315253221456397,2.6,2.4000000000000004,0.3873083131557708
97200,10.344827586206897,3.1,2.0,0.5769230769230769,4.070305272895467,2.8,2.4000000000000004,0.41746176280401703,9.090909090909092,2.8,2.7,0.5,8.34365110696723,8.55014351388464,10.690928338545977,0.2594809389643753,10.344827586206895,3.0,2.2,0.5714285714285714,4.4326241134751765,2.6999999999999997,2.4000000000000004,0.3886363636363637
97500,10.344827586206897,3.1,2.1,0.5714285714285714,3.794193733831559,2.8,2.5,0.43890986730660636,7.407407407407407,3.1,2.5,0.5217391304347826,9.652965909794629,28.163360842688167,39.55862677444652,0.280966496507342,10.169491525423728,3.2,2.2,0.5714285714285714,4.45269016697588,2.9,2.4000000000000004,0.40958227679167225
97800,10.714285714285715,2.8,2.0,0.5575507801000883,4.242424242424242,2.6999999999999997,2.2,0.4014557670772677,9.090909090909092,2.8,2.7,0.5,8.324629845797439,7.939946004119093,9.066130244238025,0.25755214911179447,10.344827586206897,2.9,2.1,0.5701970443349753,4.347826086956523,2.625000000000001,2.3,0.3796783625730994
98100,10.714285714285715,2.8,2.0,0.5542168674698794,4.545454545454545,2.6999999999999997,2.2,0.39472503120660885,10.90909090909091,2.25,2.3,0.5,8.143179875560328,4.500366196949523,4.6941875062233835,0.2338320662556302,28.571428571428577,1.0,0.9,0.5,20.0,0.9,0.7999999999999999,0.23636363636363628
98400,12.5,2.1,1.8,0.5333333333333333,8.012326656394455,2.4000000000000004,1.85,0.3509905254091301,13.333333333333332,1.8,2.0,0.48,8.107393894154484,2.3555556637656268,2.411448800837995,0.20737913847964282,28.571428571428577,1.0,0.9,0.5,18.57142857142857,0.9,0.7999999999999999,0.23636363636363628
98700,21.42857142857143,1.4,1.2,0.5263157894736842,13.783783783783786,1.2,1.0,0.2539311179017061,21.42857142857143,1.2,1.2,0.5,11.794762766688418,0.9612229875762519,0.9726256436028325,0.16805881682768545,28.571428571428577,1.0,0.9,0.5,21.428571428571423,0.9,0.7999999999999999,0.23636363636363628
99000,16.666666666666668,1.7,1.5,0.5294117647058824,11.076923076923073,1.6,1.4,0.29581375886794603,17.142857142857142,1.6,1.6,0.5,8.981997611386628,1.378852368737688,1.3948041938061853,0.1855460342838213,30.0,0.9,0.9,0.5,20.63492063492064,0.9,0.7000000000000001,0.23470066518847016
99300,21.42857142857143,1.4,1.2,0.5263157894736842,12.781954887218044,1.2,1.0,0.2573443008225616,21.42857142857143,1.2,1.3,0.5,11.629698716097089,0.9793595054846594,0.9989819745399457,0.1691488389591058,30.0,0.9,0.9,0.5,20.63492063492064,0.9,0.7000000000000001,0.2341463414634148
99600,18.181818181818183,1.6,1.3,0.5267942583732057,12.234042553191488,1.4,1.2000000000000002,0.2722076431031655,18.75,1.4,1.4,0.5,10.366238955530761,1.1610474616217072,1.1907465475294279,0.1767459371673638,28.57142857142857,1.0,0.9,0.5,18.57142857142857,0.9,0.7999999999999999,0.23333333333333334
99900,10.344827586206897,3.1,2.1,0.5714285714285714,3.9115646258503407,2.8,2.5999999999999996,0.4367065047021943,7.894736842105263,2.9,2.8,0.5,8.467948734369047,10.609499430010422,14.40192957903846,0.2787213009427223,28.57142857142857,1.0,0.9,0.5,18.57142857142857,0.9,0.7999999999999999,0.23394308943089442
