index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot,activity
172200,24.0,1.1,1.1,0.5,15.294117647058819,0.8,0.8,0.20714285714285707,23.07692307692308,1.2,1.2,0.5,11.161826854144586,0.8579727056236279,0.7947246917611044,0.14998101594420957,20.0,1.5,1.5,0.5,7.692307692307686,0.8999999999999999,0.8999999999999999,0.26950998185117964,prone
172500,23.076923076923073,1.2,1.2,0.5,13.333333333333336,0.8999999999999999,0.8999999999999999,0.20714285714285707,24.0,1.2,1.2,0.5,11.41420319380379,0.8442737232047669,0.7856175442635314,0.1502432279678849,20.0,1.5,1.5,0.5,7.287449392712547,0.8999999999999999,0.8999999999999999,0.27126436781609187,prone
172800,24.0,1.1,1.1,0.5,14.604462474645036,0.8,0.8,0.20714285714285707,23.076923076923073,1.2,1.2,0.5,10.883995604958816,0.8701469960264244,0.8048937943162952,0.15066420434142616,20.689655172413794,1.5,1.5,0.5,6.860706860706866,0.8999999999999999,0.8999999999999999,0.2733333333333333,prone
173100,24.0,1.1,1.1,0.5,14.604462474645036,0.8,0.8,0.20714285714285707,23.076923076923073,1.2,1.2,0.5,10.853480745620793,0.8742932449255367,0.809086510554505,0.1502330077059758,20.68965517241379,1.5,1.5,0.5,7.287449392712547,0.8999999999999999,0.8999999999999999,0.27205488621151264,prone
173400,24.0,1.1,1.1,0.5,14.604462474645036,0.8,0.8,0.20714285714285707,23.076923076923073,1.2,1.2,0.5,10.733205574499417,0.8974996669561551,0.8166403138506517,0.1504594543492319,20.68965517241379,1.5,1.5,0.5,7.287449392712547,0.8999999999999999,0.8999999999999999,0.2715419501133788,prone
173700,24.0,1.1,1.1,0.5,14.604462474645029,0.8,0.8,0.20714285714285707,23.076923076923073,1.2,1.2,0.5,10.797287393161477,0.8950639867240323,0.8135416737322502,0.15048399738202314,20.0,1.5,1.5,0.5,7.287449392712547,0.8999999999999999,0.8999999999999999,0.2715419501133788,prone
174000,9.836065573770492,3.2,3.3,0.5,3.967774014943826,2.8000000000000003,2.8,0.43530256930358346,9.67741935483871,3.3,3.2,0.5121951219512195,3.17797774587392,2.4976389094958376,2.172854950670852,0.23407853258019493,10.0,3.2,2.9,0.5142857142857143,4.5,2.8,2.8000000000000003,0.4398361495135688,prone
174300,9.677419354838712,3.3,3.4,0.5,4.091839054330531,2.9,2.8,0.4354679802955665,9.523809523809524,3.4,3.2,0.5135135135135135,3.214449337060033,2.5595785181353894,2.2676821553007445,0.2342471960695695,10.714285714285714,2.9,2.6,0.5128205128205129,4.315253221456398,2.6,2.5999999999999996,0.4500263345416241,prone
174600,9.836065573770492,3.2,3.3,0.5,4.0036815462494255,2.8000000000000003,2.8,0.43520301165469116,9.523809523809524,3.4,3.2,0.5137012012012012,3.217357773174079,2.5599971014197735,2.2681683623023425,0.23422970711512284,10.714285714285714,2.9,2.6,0.5128205128205129,4.315253221456398,2.6,2.5999999999999996,0.44921416842599105,prone
174900,10.169491525423728,2.9,3.1,0.5,3.764705882352942,2.6999999999999997,2.7,0.43371425212730996,9.836065573770492,3.1,3.0,0.5068493150684932,3.1146194749777716,2.3010006989396534,2.0521971910050074,0.23401081073193342,9.523809523809524,3.4,3.1,0.5191090555014606,4.561717352415025,2.8999999999999995,2.9250000000000003,0.44559294871794874,prone
175200,10.169491525423728,2.9,3.1,0.4947368421052632,3.764705882352942,2.6999999999999997,2.7,0.4354679802955665,10.0,3.1,3.0,0.5063291139240506,3.115773530699876,2.2968804619306766,2.042715537538673,0.23414602428254613,9.523809523809524,3.4,3.1,0.5185185185185186,4.561717352415025,2.8999999999999995,2.9999999999999996,0.445555600825728,prone
175500,24.0,1.1,1.1,0.5,14.604462474645036,0.8,0.8,0.20714285714285707,23.076923076923073,1.2,1.2,0.5,10.92016856476688,0.8667682819372332,0.7987440235591156,0.1506221451680517,20.0,1.5,1.5,0.5,7.287449392712547,0.8999999999999999,0.8999999999999999,0.2715419501133788,prone
175800,23.07692307692308,1.1,1.1,0.5,15.294117647058819,0.8,0.8999999999999999,0.20714285714285707,23.076923076923073,1.2,1.2,0.5,11.003586103663363,0.8624589849103624,0.7936352045698399,0.15038541363183977,20.0,1.5,1.5,0.5,7.692307692307686,0.8999999999999999,0.8999999999999999,0.2667984189723321,prone
176100,23.076923076923073,1.1,1.2,0.5,13.333333333333336,0.8999999999999999,0.8999999999999999,0.20714285714285707,23.076923076923073,1.2,1.3,0.5,10.410154284719024,0.9102890377853075,0.8295952306960611,0.15036272716620622,20.0,1.5,1.5,0.5,8.076923076923073,0.8999999999999999,0.8999999999999999,0.2659932659932659,prone
176400,23.076923076923073,1.1,1.2,0.5,13.333333333333336,0.8999999999999999,0.8999999999999999,0.20714285714285707,23.076923076923073,1.2,1.2,0.5,10.951075484085917,0.8629600610338631,0.7951823459427967,0.15045594401887732,20.0,1.5,1.5,0.5,7.69230769230769,0.8999999999999999,0.8999999999999999,0.2659932659932661,prone
176700,24.0,1.1,1.1,0.5,16.810344827586206,0.9000000000000001,0.9000000000000001,0.20714285714285707,23.07692307692308,1.2,1.2,0.5,11.287745518338008,0.8454853296902535,0.7857769928444893,0.1500345792952918,20.689655172413794,1.5,1.5,0.5,6.860706860706866,0.8999999999999999,0.8999999999999999,0.2733333333333333,prone
177000,24.0,1.1,1.1,0.5,14.604462474645036,0.9000000000000001,0.9000000000000001,0.20714285714285707,23.076923076923073,1.2,1.2,0.5,11.03445679624709,0.8610618626580973,0.7925677843681594,0.15045514920903288,20.689655172413794,1.5,1.5,0.5,6.860706860706863,0.8999999999999999,0.8999999999999999,0.2741463414634146,prone
177300,10.344827586206895,2.8,3.1,0.49397590361445776,3.78082191780822,2.6999999999999997,2.5999999999999996,0.43714689265536727,10.0,3.0,3.0,0.5,3.0667281270525626,2.1914908449999415,1.9914402002578406,0.2347799076751089,10.714285714285715,2.8,2.5,0.5128205128205129,4.347826086956523,2.6,2.5999999999999996,0.453260015710919,prone
177600,2.34375,6.4,8.6,0.47167755991285404,4.088269454123112,17.2,21.200000000000003,0.5834668989547038,2.586206896551724,7.9,4.5,0.6219512195121951,4.099719507216562,142.83621552093408,78.81524601485921,0.3327730414572457,2.0624645624645623,10.25,4.4,0.6524302559677884,5.049881797770608,25.450000000000003,12.8,0.6752420578996846,prone
177900,2.1239004586121344,5.5,8.55,0.4271825396825397,4.204963390356649,21.925000000000004,23.624999999999996,0.6510655954660813,2.5642898889538284,7.9,4.5,0.6234756097560976,4.098170405297377,142.87942041367796,81.2570020920736,0.33351655238513483,2.105289077120063,10.05,4.550000000000001,0.6568162208800691,4.66838590881417,25.250000000000004,12.8,0.656598096286973,prone
178200,2.4390243902439024,6.3,8.1,0.4857142857142857,4.081605453056872,18.549999999999997,21.400000000000002,0.6127420039259918,2.6548672566371683,7.5,4.5,0.6190476190476191,4.122270489848716,140.73001752546728,76.27143811215342,0.33115258607489223,2.142857142857143,9.8,4.4,0.6333333333333333,5.0814772841514575,25.35,14.149999999999999,0.6710352451173639,prone
178500,9.836065573770492,3.2,3.3,0.5,4.131054131054129,2.8000000000000003,2.8,0.43531784298418824,3.550295857988166,6.5,4.5,0.5870157384987893,4.090636812536104,82.36084993270366,77.79932135905554,0.3234065325605974,4.6875,5.1,4.6,0.5159592529711375,6.355601767918972,9.899999999999999,8.0,0.5086869959251306,prone
178800,9.836065573770492,3.1,3.3,0.5,4.0384615384615365,2.8000000000000003,2.8,0.4357930672268908,3.987811340752517,6.1,4.6,0.5473944294699011,4.116708368260396,60.573372090932104,54.94690351477512,0.3128311737683388,5.825242718446602,4.5,4.4,0.5123626373626374,6.631734075650893,7.425000000000001,5.9,0.48333333333333334,prone
179100,10.169491525423728,2.9,3.1,0.49404677533664065,3.764705882352942,2.6999999999999997,2.7,0.432914000175331,8.571428571428571,3.7,3.6,0.5180722891566264,3.359254386730473,3.2569443959022917,2.901403741425677,0.2382395752379702,9.090909090909092,3.6,3.3,0.5161290322580645,4.517704517704518,3.2,3.1,0.4487503462516684,prone
179400,10.169491525423728,2.9,3.1,0.4942528735632184,3.869969040247679,2.6999999999999997,2.7,0.43373159210891915,7.0588235294117645,4.2,4.1,0.5218323277230867,3.535307402868776,4.984283518432389,4.4007682735263955,0.24726363471997995,7.228915662650602,4.1,3.9,0.5142857142857143,5.544827586206897,4.9,4.3,0.4496774193548387,prone
179700,10.169491525423728,2.9,3.1,0.49404677533664065,3.869969040247679,2.6999999999999997,2.7,0.43375575101708186,6.976744186046512,4.2,4.1,0.5209407387722562,3.543042670005854,5.058863438356368,4.423245081045367,0.24747316576738787,7.0588235294117645,4.1,4.0,0.5178596739900779,5.48199152542373,5.199999999999999,4.5,0.45706148265850693,prone
180000,10.169491525423728,2.9,3.1,0.4931506849315068,3.764705882352942,2.6999999999999997,2.7,0.4336105267336165,6.818181818181818,4.2,4.1,0.520204081632653,3.584063324654954,5.376880602899412,4.8428118148598545,0.25109641772011726,7.0588235294117645,4.1,4.0,0.5180722891566264,5.48199152542373,5.199999999999999,4.5,0.45678511849110753,prone
180300,10.344827586206895,2.8,3.1,0.49180327868852464,3.78082191780822,2.6999999999999997,2.7,0.4361306324927657,6.818181818181818,4.2,4.1,0.5172779028200714,3.5699214750495782,5.300632064184018,4.764356777733202,0.2504208903364228,7.5,4.0,3.8,0.5142857142857143,5.6482670089858775,4.6,4.1000000000000005,0.4542857142857143,prone
180600,10.344827586206895,2.8,3.1,0.4911846582121868,3.78082191780822,2.6999999999999997,2.7,0.4363127179593178,7.228915662650602,4.1,4.0,0.5180722891566264,3.4964845645750677,4.631273693142982,4.105073787699251,0.24529182799812596,7.59493670886076,4.0,3.7,0.5192307692307693,5.263157894736843,4.4,3.8,0.4556650246305419,prone
180900,10.526315789473683,2.6,2.9,0.4942528735632184,3.6734693877551017,2.6,2.6999999999999997,0.4388440860215054,7.594936708860758,4.0,3.8,0.5180722891566264,3.4360543519130506,4.1067177407110345,3.688900381637871,0.2439724385348295,8.21917808219178,3.9,3.5,0.5263157894736842,5.083848190644308,4.0,3.2,0.4495162103512049,prone
181200,10.344827586206897,2.7,3.0,0.49275362318840576,3.666666666666666,2.6,2.5999999999999996,0.43714689265536727,6.0,4.5,4.4,0.5161290322580645,3.704286864652847,6.655304463439346,6.628299752339142,0.2574805106190447,7.407407407407407,4.1,3.9,0.5142857142857143,5.466778805719092,4.699999999999999,4.2,0.45292207792207784,prone
181500,10.344827586206895,2.8,3.1,0.490566037735849,3.78082191780822,2.6999999999999997,2.7,0.4357101110461718,6.8965517241379315,4.2,4.1,0.5212016781540306,3.5514785104183377,5.1528398301149885,4.507453006100542,0.24828559580051762,8.0,3.9,3.5,0.5277777777777778,5.053908355795149,4.1000000000000005,3.3,0.45011655011655016,stairs
181800,10.0,3.0,3.2,0.4942528735632184,3.972498090145147,2.6999999999999997,2.7,0.4330777525449656,7.142857142857142,4.1,4.0,0.5223880597014925,3.522358567180044,4.82189235235589,4.234123076929307,0.24588680487628403,7.594936708860758,4.0,3.7,0.5180722891566264,5.3981106612685545,4.4,3.9000000000000004,0.45622119815668205,stairs
182100,10.0,3.0,3.2,0.4945054945054945,3.8461538461538485,2.6999999999999997,2.7,0.4343942995369863,4.615384615384616,5.25,4.8,0.5150614091790562,3.9412659555867195,12.21022532737255,12.700000249367749,0.27204801525687794,6.741573033707865,4.3,4.1,0.5277777777777778,5.918367346938775,5.7,5.0,0.46647807060216895,stairs
182400,9.677419354838712,3.2,3.4,0.5,4.091839054330531,2.8000000000000003,2.8,0.43311688311688307,7.0588235294117645,4.1,4.0,0.5227272727272726,3.5292628273940267,4.904373646191234,4.293891729039313,0.2466164409501383,7.5,4.0,3.8,0.5176470588235295,5.526315789473683,4.5,4.0,0.4557618863120607,stairs
182700,9.090909090909092,3.5,3.7,0.4931506849315068,4.387351778656127,3.0,3.1000000000000005,0.4403159340659341,4.615384615384616,5.2,4.8,0.5114102564102565,3.962064901351165,12.479487586670563,12.919304125750228,0.27202305945173955,7.547468354430379,4.0,3.75,0.5182273210489015,5.484298982750993,4.5,4.0,0.4565914036680165,prone
183000,9.090909090909092,3.5,3.7,0.4931506849315068,4.387351778656127,3.0,3.1000000000000005,0.4401556776556776,6.122448979591836,4.5,4.4,0.5142857142857143,3.675936699210221,6.434546963747349,6.366925752644144,0.2558495845591837,8.0,3.9,3.5,0.5285714285714286,5.106809078771696,4.2,3.3,0.4518559913296755,prone
183300,10.169491525423728,2.9,3.1,0.4928053830227743,3.764705882352942,2.6999999999999997,2.7,0.43311688311688307,7.4074074074074066,4.05,3.9,0.5227272727272726,3.4649717912912847,4.394223795316555,3.843945084278036,0.24328352250655816,8.21917808219178,3.9,3.5,0.5274725274725275,5.055293079279374,4.0,3.2,0.45197054410361925,prone
183600,3.468208092485549,5.7,6.85,0.49397590361445776,4.811492854971116,11.025,11.924999999999997,0.5238559989600432,2.1015826278984173,10.5,4.3,0.6666666666666666,3.9392758000201966,131.57448630713117,141.12474741188956,0.33684627468939665,2.4640760979558793,8.1,4.95,0.6067889521399958,4.920641845851822,23.875,12.525,0.63888724744173,prone
183900,2.8571428571428568,6.3,8.0,0.46441281138790036,3.797333240008398,14.9,18.95,0.5515549630501237,2.1980676328502415,10.5,4.15,0.6649659863945578,3.9923912049970025,135.79578032211575,145.54676783042243,0.3333319080848828,2.0066889632107023,10.9,4.5,0.6578947368421053,4.835105248773654,25.5,12.3,0.6520711883408071,prone
184200,3.3426443202979517,5.8,6.9,0.49424069905997614,4.593406593406593,11.825000000000001,12.1,0.5278801843317972,2.142857142857143,10.3,4.3,0.6632653061224489,3.9494485232209677,132.03524085190375,141.42252497440336,0.3357737632321272,2.3715415019762847,9.8,4.5,0.6774193548387097,5.05859049745631,25.0,12.45,0.6221837383602089,prone
184500,9.230769230769232,3.4,3.6,0.493488922712667,4.444444444444445,2.8999999999999995,3.0,0.4363786094757499,4.958677685950414,5.0,4.8,0.5118110236220472,3.7830221024589394,9.227260797368885,8.635156602501507,0.26588988331281366,8.21917808219178,3.9,3.5,0.5263157894736842,5.026737967914439,4.0,3.2,0.45184389545291803,lying_right
184800,9.677419354838712,3.2,3.4,0.5,4.091839054330531,2.9,2.8,0.4319584736251402,6.521739130434783,4.3,4.3,0.5180722891566264,3.615380401293793,5.9667737583561244,5.407068289859954,0.2541268770369506,9.523809523809524,3.4,3.1,0.5223051409618573,4.581765467892169,3.0,2.9999999999999996,0.4473823373876256,lying_right
185100,10.344827586206897,2.6,3.0,0.4931506849315068,3.794193733831559,2.6,2.6999999999999997,0.4373234463276836,9.375,3.5,3.2,0.5142857142857143,3.244248745203184,2.675905126826307,2.2742946510407065,0.23355416443518293,10.0,3.2,2.8,0.5148514851485148,4.5,2.8,2.8000000000000003,0.4420717855520218,lying_right
185400,10.344827586206897,2.7,3.0,0.49253731343283585,3.666666666666666,2.6,2.5999999999999996,0.43597494155464633,9.375,3.5,3.2,0.5142857142857143,3.2510737981859457,2.688443294482528,2.2928430342848194,0.23377497564592875,10.0,3.2,2.8,0.5144244105409155,4.5,2.7250000000000005,2.9000000000000004,0.4440524193548387,lying_right
185700,25.0,1.0,1.0,0.5,18.57142857142857,0.8,0.9000000000000001,0.208695652173913,23.076923076923073,1.2,1.2,0.5,10.821133954807511,0.8972319207149753,0.8022719912515304,0.15214213420833403,20.689655172413794,1.5,1.5,0.5,6.410256410256412,0.8999999999999999,0.8999999999999999,0.2754525233931584,lying_right
186000,24.0,1.1,1.1,0.5,15.294117647058819,0.8,0.8999999999999999,0.20714285714285707,23.076923076923073,1.2,1.2,0.5,10.753803937400743,0.9127105608987032,0.807080388225131,0.1520304971955866,20.689655172413794,1.5,1.5,0.5,6.410256410256412,0.8999999999999999,0.8999999999999999,0.2756557754256787,lying_right
186300,23.07692307692308,1.1,1.1,0.5,15.294117647058819,0.8,0.8999999999999999,0.20714285714285707,23.076923076923073,1.2,1.2,0.5,10.756231184773132,0.9056027068844469,0.8039090042994992,0.15195261668782253,20.689655172413794,1.5,1.5,0.5,6.410256410256412,0.8999999999999999,0.8999999999999999,0.27621876590004774,prone
186600,10.169491525423728,2.8,3.1,0.49230769230769234,3.764705882352942,2.6999999999999997,2.7,0.4315375982042648,10.0,3.1,3.0,0.5116279069767441,3.1204810141425177,2.328597767105218,2.028187162017885,0.23392818490026498,10.811688311688313,2.8,2.4,0.5142857142857143,4.347826086956523,2.6,2.6999999999999997,0.45401174168297453,lying_right
186900,10.526315789473683,2.6,2.9,0.49397590361445776,3.6734693877551017,2.6,2.6999999999999997,0.437904468412943,10.0,3.1,2.9,0.5084745762711864,3.077423699740039,2.2156303630534904,1.99166456431986,0.23460687702226402,10.90909090909091,2.8,2.4,0.5142857142857143,4.509803921568626,2.4999999999999996,2.6999999999999997,0.4561439378450214,lying_right
187200,10.526315789473683,2.6,2.9,0.49390153205414244,3.6734693877551017,2.6,2.6999999999999997,0.43781620715963315,10.0,3.1,2.9,0.5077584148961566,3.069378739541577,2.1987437837072235,1.9880038357556138,0.23520220761240596,10.714285714285715,2.9,2.5,0.5138996138996139,4.194528875379941,2.6,2.5999999999999996,0.45401174168297453,lying_right
187500,25.0,1.0,1.0,0.5,18.57142857142857,0.8,0.9000000000000001,0.208695652173913,23.076923076923073,1.2,1.2,0.5,10.855514758201693,0.8931295145477411,0.7991063618162918,0.15218062432511542,20.68965517241379,1.5,1.5,0.5,6.860706860706866,0.8999999999999999,0.8999999999999999,0.2743589743589744,lying_right
187800,25.0,1.0,1.0,0.5,18.57142857142857,0.8,0.9000000000000001,0.208695652173913,23.076923076923073,1.2,1.2,0.5,10.96573052927265,0.8837793019354534,0.7909536237609051,0.1521111662089506,20.689655172413794,1.5,1.5,0.5,6.860706860706866,0.8999999999999999,0.8999999999999999,0.27358974358974353,stairs
188100,25.0,1.0,1.0,0.5,18.57142857142857,0.8,0.9000000000000001,0.208695652173913,23.076923076923073,1.2,1.2,0.5,10.879804899450518,0.8885920978172415,0.7954692222951228,0.15230337817769976,20.689655172413794,1.5,1.5,0.5,6.860706860706866,0.8999999999999999,0.8999999999999999,0.2743589743589744,stairs
188400,24.0,1.1,1.1,0.5,16.810344827586206,0.9000000000000001,0.9000000000000001,0.208695652173913,23.076923076923073,1.2,1.2,0.5,10.888297151361238,0.8880952205558068,0.795188973314745,0.15225121910411418,20.68965517241379,1.5,1.5,0.5,6.860706860706859,0.7999999999999998,0.8999999999999999,0.2733333333333333,stairs
188700,24.0,1.1,1.1,0.5,16.810344827586206,0.9000000000000001,0.9000000000000001,0.20714285714285707,24.0,1.2,1.2,0.5,11.366648494084076,0.8613926522775319,0.7799009479952744,0.15161734466032561,20.68965517241379,1.5,1.5,0.5,6.860706860706859,0.8999999999999999,0.8999999999999999,0.2733333333333333,stairs
189000,24.999999999999996,1.0,1.1,0.5,16.810344827586206,0.9000000000000001,0.9000000000000001,0.208695652173913,23.076923076923073,1.2,1.2,0.5,10.979379069791264,0.8818683334750455,0.789725972893503,0.15195922504791468,20.689655172413794,1.5,1.5,0.5,6.410256410256412,0.8999999999999999,0.8999999999999999,0.2779095904095904,stairs
189300,24.999999999999996,1.0,1.1,0.5,16.810344827586206,0.9000000000000001,0.9000000000000001,0.208695652173913,23.076923076923073,1.2,1.2,0.5,10.910017995147925,0.8865586553251704,0.7915498562529555,0.15209934132091074,20.689655172413794,1.5,1.5,0.5,6.410256410256412,0.8999999999999999,0.8999999999999999,0.27620391075978995,stairs
189600,10.344827586206895,2.7,3.1,0.4899959983993597,3.78082191780822,2.6999999999999997,2.7,0.4340846994535519,9.836065573770492,3.2,3.0,0.513888888888889,3.149431942934798,2.416340082818963,2.07056474418367,0.23369805378636113,10.714285714285715,2.9,2.5,0.5145631067961165,4.347826086956523,2.6,2.5999999999999996,0.453416149068323,stairs
