index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot,activity
13500,8.695652173913043,3.1,3.0,0.4893617021276596,6.183673469387754,3.1,2.6500000000000004,0.3454777298850574,9.375,3.1,2.7,0.5314351547070442,3.562885574078508,2.6113154028293906,3.4441928822171928,0.19170196413710075,9.523809523809524,2.9,2.9,0.4952830188679245,5.732060566161948,2.1750000000000003,2.3,0.2815050751483389,prone
13800,9.302884615384617,3.1,3.0,0.48912529550827427,5.994897959183673,3.0749999999999997,2.4000000000000004,0.3168717625455642,9.523809523809524,3.0,2.7,0.5166666666666667,3.5391934696659755,2.5872455524031173,3.379097424684959,0.1916748740040713,9.677419354838712,2.8,2.9,0.4893617021276596,5.793285055957867,2.2,2.3,0.2835692835692835,prone
14100,11.764705882352942,2.5,2.5,0.50862316757689,4.7227191413237914,1.9999999999999998,1.7750000000000001,0.332834939581435,10.344827586206897,2.8,2.6,0.5154761904761905,3.115638446768383,1.8976364728830144,1.9311291747301407,0.18385185024181663,11.11111111111111,2.6,2.7,0.5,5.306306306306306,1.8000000000000003,1.6500000000000004,0.2849752824858757,prone
14400,11.538461538461537,2.6,2.5,0.5118587975730833,4.998264491496007,2.0249999999999995,1.8,0.3276629339166145,10.344827586206897,2.8,2.6,0.525062656641604,3.1173529631728023,1.8520116109290385,1.9035498457424627,0.183719030148085,11.11111111111111,2.6,2.7,0.5,5.225225225225225,1.8000000000000003,1.5499999999999998,0.28164194915254237,prone
14700,11.320754716981133,2.6,2.5,0.5102040816326531,4.998264491496007,2.0999999999999996,1.8,0.32695924764890283,10.714285714285715,2.8,2.6,0.5238095238095238,3.060248300018452,1.816868305935092,1.7967060331244231,0.18397699431626838,11.538461538461537,2.6,2.7,0.490566037735849,4.761904761904761,1.7000000000000002,1.6,0.2738095238095237,prone
15000,10.344827586206897,2.9,2.8,0.49295774647887325,4.973749654600719,2.1999999999999997,1.9499999999999997,0.305615720291629,10.526315789473685,2.8,2.6,0.5202380952380953,3.09541540441077,1.841067337581604,1.8292176116494179,0.1839440725968633,11.11111111111111,2.6500000000000004,2.7,0.5,5.197457731704306,1.8000000000000003,1.5750000000000002,0.27619469773725086,prone
15300,10.714285714285715,2.8499999999999996,2.6500000000000004,0.5153774464119292,4.761904761904761,2.1,1.8,0.31852467613617336,10.526315789473685,2.8,2.6,0.5166666666666667,3.102188351346194,1.8470003131445476,1.8156941836584317,0.1839274455106087,10.714285714285715,2.7,2.8,0.4952830188679245,4.974098057354304,1.8499999999999996,1.7000000000000002,0.27976544030732853,prone
15600,11.320754716981133,2.6,2.7,0.5,4.704016913319238,2.05,1.8,0.3284847865731386,10.344827586206897,2.8,2.6,0.5352990033222591,3.1392546400054195,1.8658462339310542,1.8611353360128928,0.18070252028091768,11.320754716981131,2.7,2.7,0.5079365079365079,4.882629107981218,1.8000000000000003,1.6,0.27698863636363635,prone
15900,11.320754716981133,2.6,2.7,0.5,4.545454545454547,2.0999999999999996,1.8,0.33438727603717544,10.714285714285715,2.8,2.6,0.5335708927231808,3.136994717970311,1.8071383962633254,1.8313095137618152,0.17862676925705376,11.320754716981133,2.7,2.7,0.5121951219512195,4.882629107981218,1.8000000000000003,1.6,0.27137726339853985,prone
16200,11.215932914046121,2.6,2.6500000000000004,0.5035211267605634,4.681139755766623,2.0999999999999996,1.9000000000000001,0.3318853211434505,10.714285714285715,2.7,2.6,0.527046783625731,3.1371888454064902,1.7938941461873992,1.7734485519283765,0.17871277936538832,11.320754716981131,2.7,2.7,0.5081967213114754,5.114155251141552,1.8000000000000003,1.7000000000000002,0.2698412698412698,prone
16500,11.11111111111111,2.6,2.6,0.5,4.681139755766623,2.0999999999999996,1.9000000000000001,0.3354412187410174,10.714285714285715,2.7,2.6,0.5298573975044564,3.130987426080091,1.7876441965564602,1.7619533742572007,0.17822383324920518,11.11111111111111,2.7,2.7,0.5142857142857143,4.924531440314645,1.7000000000000002,1.625,0.27416103953670445,prone
16800,11.11111111111111,2.6,2.6,0.5,4.681139755766623,2.05,1.9000000000000001,0.34013605442176853,11.11111111111111,2.7,2.5,0.5227743271221532,3.0317590579553952,1.6929848597053778,1.65515639228649,0.17654884682558236,11.215932914046121,2.7,2.7,0.5132404181184669,4.898193508879363,1.7750000000000004,1.6,0.2722978853298002,prone
17100,11.11111111111111,2.5,2.6,0.5,4.998264491496007,1.9999999999999998,1.9000000000000001,0.3401360544217686,11.11111111111111,2.7,2.5,0.5154761904761905,3.0526930501444833,1.726118207232393,1.6405801057457203,0.17450123473051252,11.320754716981131,2.6,2.7,0.5092004014720642,4.882629107981218,1.725,1.625,0.27104632955696784,prone
17400,10.90909090909091,2.6,2.7,0.49251061927118267,4.378109452736318,2.075,1.8,0.33904423838500913,10.714285714285715,2.8,2.6,0.5277777777777778,3.249558145602541,1.901834318708666,1.9109678295132602,0.17604427807785747,11.11111111111111,2.6,2.7,0.5,4.9353701527614575,1.8000000000000003,1.7500000000000004,0.27169248026305265,prone
17700,10.714285714285715,2.7,2.75,0.49251061927118267,4.347826086956523,2.0999999999999996,1.8,0.3378705294648213,10.714285714285715,2.8,2.6,0.5217391304347826,3.302797560407863,1.9033889236445751,2.6431255349534073,0.17327840904839586,11.11111111111111,2.6,2.7,0.5,4.767222553107009,1.8000000000000003,1.6500000000000004,0.27016645326504485,prone
18000,10.526315789473685,2.8,2.8,0.5,4.5927740355174524,2.1,1.9000000000000001,0.32564330079858017,9.836065573770492,2.8,2.7,0.49742268041237114,3.965188843611465,2.908529587710616,4.009153524062196,0.18259933840029907,9.523809523809524,2.9,2.9,0.501219512195122,5.75,2.5250000000000004,2.3999999999999995,0.2844662844662844,prone
18300,10.526315789473683,2.8,2.8,0.49295774647887325,4.432624113475178,2.1999999999999997,1.9999999999999998,0.3268143621084797,9.677419354838712,2.8,2.7,0.49230769230769234,4.020975860436514,3.095517851544515,4.4201954164425,0.18596971076079785,9.523809523809524,2.9,2.8,0.5080666146239916,5.732060566161948,2.5749999999999993,1.85,0.2765313557116835,prone
18600,10.6203007518797,2.7,2.75,0.49251061927118267,4.472049689440995,2.2,1.8750000000000002,0.33869844683866746,10.0,2.8,2.7,0.5,3.8006110777955673,2.7537515069152465,3.5002173283351747,0.18499294502607008,10.90909090909091,2.6,2.7,0.4893617021276596,4.935370152761459,1.8000000000000003,1.7000000000000002,0.27046783625730986,prone
18900,10.90909090909091,2.55,2.7,0.48912529550827427,4.411033069944395,1.9999999999999998,1.8,0.33473389355742295,11.11111111111111,2.6,2.6,0.5121951219512195,3.047137985657066,1.736822590227025,1.6862713805742626,0.1771770184865646,11.320754716981131,2.6,2.7,0.5,4.761904761904761,1.725,1.6,0.2716450216450216,prone
19200,11.01010101010101,2.6,2.7,0.49106858054226477,4.476880304360549,1.9999999999999998,1.8,0.3321596244131455,11.01010101010101,2.7,2.6,0.5132404181184669,3.0858876069044054,1.7484463909506094,1.688379024446519,0.1747687770018122,11.538461538461538,2.6,2.6,0.5,4.637681159420289,1.625,1.6,0.26928734411128785,prone
19500,10.90909090909091,2.6,2.7,0.49206349206349204,4.509803921568626,2.0999999999999996,1.8,0.32743981620217755,11.11111111111111,2.6,2.6,0.5111111111111111,3.0524209997526377,1.7155093297234005,1.6741177215370504,0.17532782892708687,11.429608127721334,2.6,2.7,0.5,4.637681159420289,1.7000000000000002,1.6,0.27153889254953095,prone
19800,11.11111111111111,2.6,2.7,0.49206349206349204,4.378109452736318,2.0999999999999996,1.8,0.33008557362310176,10.811688311688313,2.7,2.6,0.5121951219512195,3.2128450017546912,1.8291917913301576,1.843859386651563,0.1748067618723401,11.764705882352942,2.6,2.6,0.5,4.681139755766621,1.5,1.5,0.26908420218279383,prone
20100,11.320754716981133,2.6,2.7,0.4912280701754386,4.378109452736318,1.9999999999999998,1.8,0.32093487597424086,10.714285714285715,2.7,2.6,0.5094339622641509,3.271793405009157,1.867305141113388,1.8529388376798452,0.17410402256782193,11.320754716981131,2.6,2.7,0.4897788902795161,4.761904761904761,1.6,1.5,0.2682320828667413,prone
20400,11.538461538461537,2.55,2.7,0.49106858054226477,4.760420939698967,1.9999999999999998,1.825,0.3248963277830006,11.11111111111111,2.6,2.6,0.5102725366876311,3.1356844157845565,1.74026264921446,1.7014904133309312,0.16995722330901777,11.538461538461537,2.6,2.7,0.49090909090909096,4.637681159420289,1.6,1.6,0.2698768197088466,prone
20700,11.320754716981133,2.6,2.7,0.49164578111946533,4.681139755766623,2.0999999999999996,1.8,0.32244843997884715,11.538461538461537,2.55,2.5,0.5047169811320755,3.0385584348694277,1.6667776193337782,1.5722914101881789,0.16828238972007403,11.764705882352942,2.6,2.6,0.5,4.476880304360549,1.5,1.5,0.26451723001600597,prone
21000,10.90909090909091,2.6,2.8,0.49164578111946533,4.509803921568627,2.0999999999999996,1.8,0.3147509174111565,11.538461538461537,2.6,2.5,0.5094339622641509,3.102731874354914,1.6842335805255109,1.651142187026415,0.16744562503065405,11.53846153846154,2.6,2.6,0.4954545454545455,4.605711849957373,1.5,1.5750000000000002,0.2605190417690417,prone
21300,10.90909090909091,2.6,2.8,0.49106858054226477,4.637681159420289,2.0999999999999996,1.9250000000000005,0.3151437705450999,11.538461538461537,2.5,2.5,0.5094339622641509,3.105963411373763,1.676139904565802,1.6447804945362723,0.16690904493595432,11.538461538461538,2.55,2.6,0.49073756432246995,4.637681159420289,1.5,1.5750000000000002,0.26245327774583094,prone
21600,10.90909090909091,2.6,2.8,0.49106858054226477,4.605711849957373,2.0999999999999996,1.9000000000000001,0.3178138809618418,11.320754716981133,2.55,2.5,0.509819021948402,3.137650892500135,1.6972601576710555,1.6675424901434641,0.16616813531083152,11.53846153846154,2.6,2.6,0.5,4.573742540494457,1.5,1.6,0.26465311004784686,prone
21900,10.90909090909091,2.6500000000000004,2.7,0.49251061927118267,4.509803921568626,2.0999999999999996,1.8,0.32148423260409015,11.320754716981133,2.6,2.5,0.5111111111111111,3.134507693869527,1.696515225555394,1.6646217852893874,0.16688045732878745,11.53846153846154,2.6,2.6,0.5,4.509803921568627,1.5,1.5,0.26794258373205737,prone
22200,10.526315789473685,2.8,2.8,0.5,4.472049689440995,2.2,1.9999999999999998,0.3252936288211741,11.320754716981133,2.6,2.5,0.5106382978723405,3.155737137562916,1.7013057981491628,1.656024340078709,0.16709117666524997,11.320754716981131,2.6,2.7,0.48912529550827427,4.792085848423875,1.625,1.6,0.25597348868625464,prone
22500,10.714285714285715,2.7,2.7,0.5,4.565217391304348,2.2,1.9000000000000001,0.3258840213201267,11.320754716981133,2.6,2.5,0.5102040816326531,3.192754607641955,1.7000061350579594,1.6945832051745249,0.16812631991503227,11.538461538461537,2.6,2.6,0.49038105808361077,4.637681159420289,1.5750000000000002,1.6,0.2575798525798526,prone
22800,10.526315789473685,2.8,2.7,0.5,4.5927740355174524,2.1999999999999997,1.9999999999999998,0.3277903754094229,11.429608127721334,2.6,2.45,0.5102040816326531,3.1749767645756637,1.6869039630503588,1.6373066663786533,0.16609398978949602,11.538461538461537,2.6,2.6,0.4893617021276596,4.637681159420289,1.525,1.6,0.256132909643548,prone
23100,10.526315789473683,2.8,2.7,0.5,4.5927740355174524,2.1999999999999997,1.9999999999999998,0.32767166695738115,11.538461538461537,2.5,2.4,0.5102040816326531,3.1158123610337127,1.6434628342398323,1.5696188453347957,0.16642184240177363,11.53846153846154,2.6,2.6,0.49038105808361077,4.5855614973262036,1.525,1.6,0.2556493506493507,prone
23400,10.526315789473683,2.8,2.7,0.5,4.5927740355174524,2.1999999999999997,1.9999999999999998,0.3302469135802468,11.538461538461537,2.5,2.5,0.5,3.1639283385526347,1.6745633666206634,1.630668628067515,0.1659033859985738,11.538461538461537,2.6,2.6,0.490566037735849,4.509803921568627,1.6,1.6,0.25798525798525795,prone
23700,10.714285714285715,2.7,2.7,0.49251061927118267,4.347826086956523,2.2,1.9999999999999998,0.32739324569953365,11.538461538461537,2.5,2.5,0.5,3.163285745691459,1.6708831356741674,1.6531326425622976,0.16651684151679308,11.538461538461537,2.6,2.6,0.4954545454545455,4.509803921568627,1.6,1.6,0.26300837320574166,prone
24000,10.526315789473685,2.8,2.8,0.5,4.5927740355174524,2.25,2.0999999999999996,0.3283283219243809,11.538461538461537,2.5,2.5,0.5,3.1496778969383152,1.6620185640153218,1.642460866580873,0.16568415249634627,11.538461538461537,2.6,2.6,0.49090909090909096,4.509803921568627,1.6,1.6,0.2554112554112554,prone
24300,10.526315789473683,2.8,2.8,0.5,4.5927740355174524,2.2499999999999996,2.0999999999999996,0.3292431113859684,11.538461538461537,2.5,2.5,0.5,3.115130233409566,1.6410344659124037,1.5856146240504705,0.16274309192180533,11.53846153846154,2.5,2.6,0.4897788902795161,4.509803921568626,1.5,1.6,0.25029904306220097,prone
24600,10.6203007518797,2.8,2.75,0.4964788732394366,4.472049689440995,2.2,1.9999999999999998,0.32939725887214366,11.538461538461537,2.5,2.5,0.5,3.1141893882787515,1.6400500460500416,1.5790821954383154,0.16241010573349632,11.538461538461537,2.6,2.6,0.4901960784313726,4.509803921568626,1.5500000000000003,1.6,0.25685456387584055,prone
24900,10.526315789473683,2.8,2.8,0.5,4.5927740355174524,2.3,2.0999999999999996,0.33206167159170485,11.538461538461537,2.5,2.4,0.5,3.058416448533772,1.5980291855771394,1.5154323795919415,0.16253187651797707,11.53846153846154,2.6,2.6,0.49073756432246995,4.5855614973262036,1.525,1.6,0.25456709956709966,prone
25200,10.526315789473683,2.8,2.8,0.5,4.5927740355174524,2.3,2.0999999999999996,0.3324095676292562,11.538461538461537,2.5,2.4,0.5,3.2288370686391517,1.723887083408367,1.7053129857633438,0.16422052761828002,11.538461538461537,2.6,2.6,0.4893617021276596,4.509803921568627,1.5,1.6,0.25531914893617025,prone
25500,10.526315789473685,2.8,2.8,0.5,4.5927740355174524,2.3,1.9999999999999998,0.33311688311688314,11.538461538461537,2.5,2.5,0.5,3.2448912506369165,1.7214450273412825,1.8804135915415898,0.16338953283817065,11.320754716981133,2.5,2.7,0.48888888888888893,4.509803921568627,1.5,1.6,0.2525252525252525,prone
25800,10.344827586206895,2.9,2.8,0.5,5.1947549151629415,2.3000000000000003,2.2250000000000005,0.3259320860916983,11.538461538461537,2.5,2.5,0.5,3.2347679686669983,1.7111638705965404,1.8581341003640894,0.16276198585038518,11.320754716981133,2.5,2.7,0.48912529550827427,4.509803921568627,1.5,1.7000000000000002,0.25273877689753443,prone
26100,10.344827586206897,2.8,2.8,0.5,4.628462146076481,2.1999999999999997,2.0999999999999996,0.32913087794040163,11.538461538461537,2.5,2.5,0.4935765265662173,2.9990668558160922,1.5528587842826975,1.4390801421084827,0.16031036080792888,11.538461538461537,2.5,2.6,0.4893617021276596,4.509803921568626,1.5,1.6,0.2519342359767892,prone
26400,10.16949152542373,2.9,2.8,0.5,5.171020737947752,2.3000000000000003,2.3,0.32564330079858017,11.538461538461537,2.5,2.5,0.5,3.163159538748544,1.6631361729649685,1.6140590510873964,0.16251499625384735,11.538461538461537,2.5,2.6,0.4893617021276596,4.378109452736318,1.5,1.6,0.24749327463927617,prone
26700,10.169491525423728,2.9,2.8,0.5,5.358550039401103,2.3000000000000003,2.25,0.3266754955419551,11.538461538461537,2.5,2.5,0.5,3.1989140848096898,1.6653274528584203,1.6290941240629286,0.1624002588763166,11.53846153846154,2.5,2.6,0.48888888888888893,4.545454545454545,1.4,1.6,0.24978039638452598,prone
27000,10.16949152542373,2.9,2.8,0.5,5.073649754500818,2.3000000000000003,2.3,0.32834099225289415,11.538461538461537,2.5,2.5,0.49742268041237114,3.1951620925775632,1.6586957485135354,1.620278313639616,0.16172360479655487,11.764705882352942,2.5,2.6,0.48888888888888893,4.545454545454545,1.4,1.5,0.2490180224694427,prone
27300,10.526315789473683,2.8,2.8,0.49295774647887325,4.315253221456398,2.3,2.0999999999999996,0.3318450541754212,11.538461538461537,2.5,2.5,0.49230769230769234,3.077495726601213,1.5665548834619714,1.5033215993764344,0.16035948835421093,11.538461538461537,2.5,2.6,0.48888888888888893,4.509803921568626,1.4,1.6,0.24579363776669838,prone
27600,10.526315789473685,2.7,2.8,0.49090909090909096,4.472049689440995,2.2,1.9999999999999998,0.3275862068965517,11.538461538461537,2.5,2.5,0.4901960784313726,3.094701203048772,1.5640170666673834,1.5303838820737474,0.16089842098408313,11.538461538461537,2.5,2.6,0.48888888888888893,4.509803921568626,1.4,1.6,0.24549812949246674,prone
27900,10.526315789473683,2.7,2.75,0.49164578111946533,4.472049689440995,2.2749999999999995,1.9999999999999998,0.32801484230055644,11.538461538461537,2.5,2.5,0.4901960784313726,3.106261738502155,1.5686875679042414,1.5576030182261598,0.1618977448472728,11.538461538461537,2.5,2.6,0.48648648648648646,4.509803921568626,1.4,1.5,0.24544626593806929,prone
28200,10.344827586206897,2.8,2.8,0.49295774647887325,4.432624113475178,2.3,2.0999999999999996,0.3319648093841642,11.538461538461537,2.5,2.5,0.4901960784313726,3.137245468351442,1.584842017485093,1.599536586281296,0.16055715912525448,11.764705882352942,2.5,2.6,0.48888888888888893,4.378109452736316,1.4,1.5,0.25054277029960914,prone
28500,10.344827586206897,2.8,2.8,0.5,4.5467793646167305,2.3,2.2,0.33285432587434816,11.538461538461537,2.5,2.5,0.49230769230769234,3.137187938221142,1.58692441137812,1.6063557024596669,0.16143841241918708,11.764705882352942,2.5,2.6,0.4893617021276596,4.24242424242424,1.4,1.5,0.2519501790894231,prone
28800,10.0,2.9,2.9,0.5,5.0925925925925934,2.3000000000000003,2.225,0.3269986794206827,11.538461538461537,2.5,2.5,0.5,3.2590820899236066,1.6685924180045273,2.2295243553161033,0.16180453149858326,10.90909090909091,2.6,2.7,0.4796747967479675,4.5927740355174524,1.6,1.7000000000000002,0.25383572567783097,prone
29100,10.169491525423728,2.9,2.8,0.5,5.26595744680851,2.3000000000000003,2.1999999999999997,0.325179960572045,11.538461538461537,2.5,2.5,0.5,3.2547677191524587,1.6868832035621846,2.221470308451092,0.1621361968050101,11.53846153846154,2.5,2.6,0.4893617021276596,4.378109452736316,1.4,1.5,0.25531914893617025,prone
29400,10.526315789473685,2.7,2.8,0.4901353965183753,4.472049689440995,2.2,1.9999999999999998,0.32168234064785783,11.538461538461537,2.5,2.5,0.5,3.1324683501687574,1.6168302364360991,1.6232048147970524,0.16287736302971342,17.142857142857142,1.7,1.7,0.48888888888888893,13.320999074930622,1.2999999999999998,1.4,0.20937395937395942,prone
29700,10.714285714285715,2.7,2.8,0.48888888888888893,4.409937888198758,2.2,1.9999999999999998,0.33121361104496694,11.538461538461537,2.5,2.5,0.5,3.1324941162156583,1.6092518205328694,1.6286281697374854,0.16229943719474318,16.216216216216214,1.7,1.8,0.48717948717948717,11.500000000000002,1.3499999999999999,1.4,0.20734761692208503,prone
30000,10.526315789473685,2.7,2.8,0.48837209302325574,4.472049689440995,2.2,1.9999999999999998,0.32183908045977005,11.538461538461537,2.5,2.6,0.4875,3.636679376740727,2.2819636307100577,2.8424385562659604,0.16262115330674567,13.953488372093023,1.9,2.0,0.48387096774193544,7.590132827324478,1.4000000000000001,1.4999999999999998,0.20676911544227894,prone
30300,10.714285714285715,2.7,2.8,0.48837209302325574,4.472049689440995,2.2,1.9999999999999998,0.328151498021481,11.538461538461537,2.5,2.55,0.4900980392156863,3.4965045091613036,2.122969482121721,2.5257127088215507,0.16085085670466234,13.953488372093023,1.9,2.0,0.4857142857142857,7.590132827324478,1.4000000000000001,1.4999999999999998,0.20823529411764707,prone
30600,10.526315789473683,2.7,2.8,0.48912529550827427,4.5927740355174524,2.2,2.0999999999999996,0.32253657676714254,11.538461538461537,2.5,2.5,0.5,3.1606558292597775,1.6257738026099804,1.6599552199285998,0.16119331784442617,15.0,1.8,1.9,0.48387096774193544,10.222222222222221,1.4000000000000001,1.425,0.2072762148337597,prone
30900,10.526315789473685,2.7,2.8,0.48863049095607236,4.5927740355174524,2.2,2.0999999999999996,0.3312127667968595,11.538461538461538,2.5,2.5,0.5,3.126498575767257,1.5844735432790094,1.6501918673395515,0.16069866338657898,15.192307692307692,1.8,1.9,0.48387096774193544,10.222222222222221,1.4000000000000001,1.4000000000000001,0.20736192714453583,prone
31200,10.90909090909091,2.7,2.7,0.49090909090909096,4.637681159420289,2.1500000000000004,1.9999999999999998,0.34099188920860884,11.53846153846154,2.5,2.5,0.49230769230769234,3.1070114468666197,1.581913904359609,1.601066904265536,0.16053705356746334,15.789473684210526,1.7,1.8,0.48387096774193544,11.755102040816327,1.2999999999999998,1.5,0.20695652173913048,prone
31500,10.526315789473683,2.7,2.8,0.48837209302325574,4.5927740355174524,2.2,2.0999999999999996,0.3393443584330284,11.764705882352942,2.5,2.45,0.49038105808361077,3.120865054401457,1.578538595837961,1.5930401370754834,0.15999037961048757,15.384615384615387,1.8,1.9,0.48,10.222222222222221,1.3,1.4000000000000001,0.20990566037735847,prone
31800,10.526315789473683,2.8,2.8,0.48837209302325574,4.5020043169904405,2.2250000000000005,2.2,0.3298122065727699,11.764705882352942,2.5,2.5,0.490566037735849,3.111517839948474,1.5723178528761297,1.6040995602625243,0.16008735735957058,15.384615384615385,1.8,1.9,0.47655677655677653,10.222222222222221,1.3,1.4000000000000001,0.20833333333333337,prone
32100,10.526315789473685,2.7,2.8,0.48717948717948717,4.5927740355174524,2.2,2.0999999999999996,0.32863849765258213,11.764705882352942,2.5,2.5,0.4901960784313726,3.0850108393975946,1.5225427525308914,1.5962541755549589,0.15937424703719988,16.216216216216214,1.7,1.8,0.48387096774193544,11.755102040816327,1.2999999999999998,1.5,0.20346320346320346,prone
32400,10.344827586206897,2.8,2.9,0.48837209302325574,4.871220604703248,2.3,2.1999999999999997,0.33021806853582547,11.764705882352942,2.5,2.5,0.4901960784313726,3.0644866517053,1.5137087449441942,1.554514124902224,0.15771576190935196,16.216216216216214,1.7,1.8,0.48387096774193544,11.755102040816327,1.2999999999999998,1.4,0.2036585794192285,prone
32700,10.344827586206897,2.8,2.9,0.48717948717948717,4.8449048152295635,2.3,2.1999999999999997,0.32666666666666655,11.764705882352942,2.5,2.45,0.4889024390243903,3.023592797756221,1.4795305016776985,1.5071224994270993,0.15779080814315657,17.142857142857142,1.6,1.7,0.48717948717948717,13.32099907493062,1.2999999999999998,1.4,0.20360298574117197,prone
33000,8.955223880597014,3.0,3.1,0.4743421052631579,5.65149136577708,2.4,2.8,0.3100712814270331,11.53846153846154,2.5,2.5,0.4901960784313726,3.1295373304006113,1.5557054686067218,1.6204343280914333,0.15825694800186757,14.285714285714285,1.9,2.0,0.48275862068965514,7.91271347248577,1.4000000000000001,1.4000000000000001,0.20414414414414417,prone
33300,9.449404761904763,2.9,3.0,0.47984307359307354,5.348346235045741,2.3000000000000003,2.5,0.3232157627318918,11.538461538461537,2.5,2.5,0.4889024390243903,3.1775715801594124,1.5915121307025575,1.6501999615698033,0.15797084226631708,13.953488372093023,1.9,2.0,0.4812470698546648,7.590132827324478,1.4000000000000001,1.4,0.20242401816670386,prone
33600,10.526315789473685,2.7,2.8,0.48644688644688644,4.5927740355174524,2.175,2.0999999999999996,0.3375350140056022,11.53846153846154,2.5,2.5,0.48780487804878053,3.115573018909925,1.5572323011365028,1.5717469342259869,0.1574386747636402,15.789473684210526,1.8,1.9,0.48050632911392405,10.8320251177394,1.2999999999999998,1.5,0.2028896103896104,prone
33900,10.526315789473685,2.7,2.8,0.48717948717948717,4.5927740355174524,2.2,2.0999999999999996,0.3393443584330284,11.53846153846154,2.5,2.5,0.48765243902439026,3.1408534146570752,1.566957282496759,1.580183121180695,0.15748537758989306,15.789473684210526,1.8,1.9,0.4810126582278481,10.8320251177394,1.2999999999999998,1.5,0.2028571428571429,prone
34200,10.169491525423728,2.8,2.9,0.48644688644688644,5.358550039401103,2.3000000000000003,2.3000000000000003,0.31771695135953404,11.53846153846154,2.5,2.5,0.4848484848484849,3.114808163122724,1.5412833463885498,1.563728354659413,0.1572214073182364,15.384615384615383,1.8,1.9,0.47655677655677653,10.222222222222221,1.3,1.5000000000000002,0.2017553549617601,prone
34500,10.344827586206895,2.8,2.9,0.48837209302325574,5.073649754500819,2.3,2.1999999999999997,0.32183908045977005,11.53846153846154,2.5,2.5,0.48601398601398604,3.1145952016816585,1.555873958383981,1.5574565465405972,0.15659792951820198,15.384615384615383,1.8,1.9,0.47619047619047616,10.222222222222221,1.3,1.5000000000000002,0.2029421769856879,prone
34800,10.714285714285715,2.7,2.8,0.48912529550827427,4.472049689440995,2.0999999999999996,1.9999999999999998,0.3363613050854144,11.538461538461537,2.5,2.6,0.4807692307692307,3.272015242039782,1.743087409855678,2.1161352018718746,0.15655508864089582,14.285714285714285,1.9,2.0,0.47572815533980584,7.5901328273244815,1.3,1.4999999999999998,0.2053225806451613,prone
35100,10.344827586206895,2.8,2.9,0.48717948717948717,5.0236997045507685,2.3,2.1999999999999997,0.31723076029014746,11.538461538461537,2.5,2.6,0.48,3.290438263604969,1.7444985899123922,2.1496485776774246,0.15632798264472683,13.953488372093023,1.9,2.1,0.4736842105263158,7.513957816377172,1.4000000000000001,1.5,0.20499999999999996,prone
35400,10.526315789473683,2.7,2.8,0.48837209302325574,4.824300178677786,2.2,2.2,0.3333333333333333,11.53846153846154,2.5,2.5,0.48145604395604397,3.1392170128410526,1.5791338774230093,1.5902233983606122,0.15660893937350134,15.789473684210526,1.8,1.9,0.4743421052631579,10.8320251177394,1.2999999999999998,1.5,0.20203379129964227,prone
35700,10.90909090909091,2.7,2.7,0.48996386993175434,4.637681159420289,1.9999999999999998,1.9999999999999998,0.3401360544217686,11.53846153846154,2.45,2.5,0.48038461538461535,3.1071352708464377,1.5435352002049654,1.5469589145147653,0.155760130794217,15.789473684210526,1.8,1.9,0.47580015612802495,10.8320251177394,1.2999999999999998,1.5,0.20177177177177175,prone
36000,10.90909090909091,2.7,2.7,0.48863049095607236,4.637681159420289,1.9999999999999998,1.9999999999999998,0.3393443584330284,11.53846153846154,2.5,2.6,0.47826086956521746,3.1916964634665876,1.5940221135115165,2.0345863801007633,0.15433338382381268,15.384615384615383,1.8,1.9,0.4743421052631579,10.222222222222221,1.3,1.4000000000000001,0.20499999999999996,prone
36300,10.90909090909091,2.7,2.7,0.48837209302325574,4.637681159420289,1.9999999999999998,1.9999999999999998,0.3396082570959417,11.53846153846154,2.5,2.6,0.4761904761904762,3.214781043952836,1.636673398623872,2.051575388445235,0.15397512520269982,15.0,1.8,1.9,0.4736842105263158,9.42857142857143,1.3,1.4000000000000001,0.20499999999999996,prone
36600,10.714285714285715,2.7,2.8,0.48912529550827427,4.472049689440995,2.0249999999999995,2.0999999999999996,0.33356079855901666,11.53846153846154,2.4,2.6,0.47826086956521746,3.152946483220063,1.5611119155024225,1.69246641923743,0.15394243245670736,16.216216216216214,1.7,1.8,0.48,11.755102040816327,1.2999999999999998,1.5,0.19904761904761903,prone
36900,10.344827586206897,2.8,2.9,0.4857142857142857,4.871220604703248,2.2,2.1999999999999997,0.3208876458019283,11.53846153846154,2.5,2.6,0.47619047619047616,3.168417780742031,1.560645072667189,1.9753745856219593,0.15282104902474022,14.285714285714285,1.9,2.0,0.4743421052631579,7.590132827324478,1.3,1.4,0.20241048317515103,prone
